id,is_iceberg
91067ddf,0.051421869546175
fb4df4ec,0.014302504248917
4cc6ca45,0.000133129753522
54f6a8d4,0.000005541514838
2ab19f40,0.040302917361259
0f71601c,0.000006221830972
36c4c51c,0.325072050094604
438facae,0.916434288024902
8b2cfcbf,0.001962310634553
3297bb69,0.000005546209650
a8d7b2a6,0.259407341480255
e51a3e36,0.649514973163605
7b1f61a1,0.017588365823030
6f67cea5,0.057210303843021
20ab2113,0.000185507844435
841b0fbc,0.234665289521217
cebc96b9,0.000923852843698
290c52f9,0.173032492399216
f84b54cf,0.079428665339947
38bca38b,0.429390847682953
897dd562,0.003889476181939
41a7e3d0,0.334489256143570
199b40c7,0.934151947498322
86fa3e71,0.950659096240997
8cba3613,0.154807269573212
2e5f9ec2,0.136788144707680
52bb812d,0.371166229248047
dd1cd424,0.327092260122299
776d0d5f,0.153668105602264
24572e33,0.005145524628460
0e59a338,0.677086651325226
6e169f80,0.982858419418335
f87d8e63,0.845858097076416
0da9cd13,0.152499794960022
19433b6c,0.024755265563726
1bb53e91,0.000665111292619
bab47b87,0.425999492406845
e4a32e74,0.045038782060146
bbeb5186,0.108102515339851
9ee17369,0.740824341773987
d01ee27c,0.000485037424369
8c9a6028,0.095401264727116
5538de9d,0.001369530218653
c4113ae9,0.250975579023361
02010970,0.277876019477844
043f5f0f,0.488093674182892
7b429a21,0.199952468276024
a2f40d29,0.541225254535675
67e267e9,0.154524967074394
dd559bb5,0.572448909282684
66d3bdb2,0.048315148800611
6d3da6a8,0.956171810626984
c9093683,0.373505204916000
905d75a3,0.995204806327820
c5e2724c,0.336166739463806
cd465e95,0.979623496532440
5e4a09be,0.996992826461792
d9fdef94,0.554520964622498
c9f95bec,0.891087830066681
229ada12,0.229452654719353
21febdb4,0.006016534287483
5222ab3e,0.217187315225601
58069f33,0.020269684493542
bda8a5ae,0.500008821487427
b3344fdc,0.029656598344445
c4df7702,0.557003140449524
fbc14cd3,0.450454294681549
d38a99af,0.490079343318939
2b6aa421,0.151489138603210
64cae9d4,0.130426272749901
639f9a9d,0.001341286348179
d40c8e65,0.001372136757709
b3422c84,0.209627673029900
5b5be415,0.960839807987213
e68eaebc,0.959288895130157
a39374fe,0.946156024932861
899c2993,0.551660120487213
ad57b179,0.000918710778933
393d5ef9,0.022065361961722
1c2bbd5e,0.001324081327766
484d4357,0.412967264652252
3d7d8393,0.010259693488479
6f4fd52a,0.038797214627266
f9623c77,0.677168250083923
e8f8a855,0.618866801261902
21b79488,0.670310854911804
2635c830,0.120667487382889
26a2d5bc,0.201872572302818
0541ad6a,0.004978493321687
76716885,0.456771939992905
f6bd6e5d,0.111865364015102
27f78020,0.039454918354750
981a7597,0.001035825698636
7719d6d6,0.038413614034653
2a3f2098,0.670477032661438
f1f693aa,0.358284622430801
5d649be1,0.830642759799957
43e7bf60,0.143481835722923
4466df43,0.168478175997734
afe641c9,0.786663115024567
d596e5f9,0.529354691505432
f21e5bb1,0.381798356771469
ec507dde,0.738484144210815
d22ce0c9,0.968060135841370
807d6fa8,0.278925269842148
dd1092a0,0.013135435990989
65e924d0,0.122983418405056
64925cc9,0.021559776738286
af3870d8,0.015645662322640
2e8b50a4,0.049916218966246
0680836e,0.143400892615318
f92e98b6,0.980583310127258
82dce2d5,0.214864358305931
bbc49a40,0.702875435352325
6bcc9a9a,0.427408814430237
b157a2df,0.000157776492415
de367d45,0.311601698398590
34d3bc6b,0.227148726582527
bffb70e2,0.000108848536911
93a3dcb3,0.966866612434387
1e3b9f43,0.095119386911392
855df1f4,0.056866385042667
5d70db24,0.499936312437057
3ecbdc8c,0.246421486139297
7ef4ad7c,0.046671658754349
a5742686,0.962789416313171
f46f8401,0.846853911876678
91b58100,0.258110910654068
ac09195d,0.948313415050507
85f4371f,0.062276545912027
a219ffb3,0.412313133478165
df1d9d52,0.267683297395706
d2872e2b,0.694607377052307
1776141c,0.616367280483246
ff7f62c3,0.994217872619629
000c65d7,0.774508714675903
2a8d9798,0.901139080524445
009b8524,0.020095100626349
7c31e45e,0.010958340950310
2da8860e,0.351814240217209
6db48d63,0.513867497444153
7c779a8d,0.123506762087345
7e562396,0.137157529592514
eceee516,0.382233470678329
d38ff143,0.292462110519409
add832db,0.086028620600700
824f12bf,0.587772607803345
c5c263fd,0.640779495239258
d2777659,0.252013087272644
40be9d39,0.031446892768145
0f21cdc9,0.387219548225403
ec887e17,0.320608198642731
626c27ed,0.000906416331418
794812e8,0.357285261154175
26368e1e,0.000019019358660
0632d4c2,0.000859005725943
7d106b3c,0.995796680450439
b290c2de,0.482808947563171
8d0a9fcf,0.987758576869965
c849c18a,0.351255714893341
b279fa8c,0.373054593801498
0a3b2b84,0.006495367735624
3dde172c,0.002194528235123
dc11abd1,0.000429948035162
73f80daa,0.934252023696899
0fdbef09,0.007306667510420
5c705535,0.202948182821274
3fa6acd4,0.000002447813358
10ceea51,0.485989511013031
2c1e4110,0.018648512661457
a82250a7,0.158432200551033
0131902e,0.146424531936646
7315262d,0.705773591995239
bfaa6345,0.134441554546356
60e553e6,0.074214041233063
d03f3875,0.833127975463867
431e3297,0.143507093191147
c89ec5f8,0.397154062986374
2c3ad076,0.880141735076904
0add7d5b,0.021516939625144
812da773,0.090327121317387
b95202ff,0.056446410715580
1732344d,0.038718145340681
014a18a3,0.000382274243748
cb670812,0.966359436511993
1330b99a,0.965217411518097
57004bda,0.935509800910950
d3bc3dbe,0.007946973666549
68886589,0.032674070447683
3e789ded,0.036916397511959
1239d05b,0.000005046412753
863592dc,0.515465617179871
cda7992a,0.060521014034748
bac18341,0.060232289135456
8c41f5df,0.000003782553677
a1e2d96d,0.019403673708439
ce25be93,0.202851176261902
ed401a55,0.550242900848389
830ed2fa,0.968752145767212
5dd2976b,0.006316609680653
8a7aa932,0.057490434497595
62d688b7,0.005122953560203
c370f6cd,0.839154362678528
4476a9fa,0.551762402057648
b5000d9d,0.003593647154048
e6e48f21,0.164831355214119
4490259a,0.396693170070648
8e9a9ba6,0.662195980548859
a60a76f2,0.331351518630981
2dd8872f,0.000529006589204
34be90dc,0.829449713230133
84699fad,0.001224673003890
a21f46b7,0.003819763427600
bf706119,0.081213414669037
03df4e82,0.043192923069000
2a350068,0.171927332878113
7797d58b,0.037623293697834
68f2ebb0,0.004440273623914
17b78e38,0.782669007778168
712d0f68,0.924164891242981
f1bed6fc,0.135795414447784
252d1b7d,0.000105999526568
e9369d53,0.408882945775986
092be9de,0.292924076318741
7a7ba280,0.566710114479065
6980860c,0.000002874918664
3c98cf74,0.054111547768116
ec2fecd7,0.833034336566925
13737c2b,0.989957034587860
304e95c7,0.028177732601762
316e541a,0.080681122839451
e696a7cd,0.023105891421437
f9a2418c,0.682712912559509
837561b2,0.157684549689293
c7f86e18,0.003656082320958
fdc61b0e,0.835549712181091
cec1a1c0,0.007139695342630
04323f73,0.373555541038513
133f9c36,0.588657319545746
3d40623a,0.539926469326019
c3fe4b4a,0.001669848570600
40f01258,0.399028450250626
fe54efad,0.352565646171570
4579e618,0.432475179433823
94c47d85,0.494596213102341
d51e591b,0.001248945482075
0e5531c1,0.007471732329577
a0ccd85c,0.632721900939941
ddca0720,0.314208239316940
7eca5639,0.000045891429181
b8d82900,0.444006502628326
e5da81c9,0.672128736972809
0b3c5024,0.037636220455170
2653ffef,0.168098017573357
a8504ad5,0.971065104007721
e529bb17,0.170551493763924
4cb24ac1,0.226964607834816
97318f8c,0.023219516500831
b8ab1305,0.257762134075165
063ee47f,0.004381251055747
e662090c,0.387001663446426
1cb426d5,0.309615641832352
43eb3098,0.001860247226432
dd7e8169,0.515283882617950
8982c58f,0.395234256982803
494e7dc4,0.074339874088764
93e23093,0.305082410573959
e0b2d9d7,0.014265978708863
9ea80baf,0.044683892279863
0d317dff,0.007136812899262
ad3cb796,0.428812712430954
9968357e,0.878398656845093
714136bc,0.022156788036227
6886bd9a,0.063714109361172
65020efd,0.454149514436722
a1c3f2b6,0.000410537701100
8f2f7a67,0.640461981296539
cbcb0906,0.266348123550415
87ceee74,0.000316009129165
5fbaac18,0.746471226215363
4b4cfe5e,0.964291632175446
f78ce192,0.365420639514923
63a7919c,0.986265957355499
45cf8efb,0.024873323738575
d7279b5c,0.031720131635666
96219f69,0.691500961780548
07a7d1cb,0.994917273521423
b45ff5a6,0.904551684856415
b403be3d,0.000016717325707
bde1cd01,0.426924020051956
1284904f,0.001235259580426
b3afc33d,0.104223743081093
f6bfb6d7,0.001128135365434
2514a2ff,0.779037415981293
f1152c8d,0.215359330177307
2d3759f0,0.676646590232849
39428541,0.092991106212139
e301c035,0.508011162281036
c328fa7d,0.217397615313530
eb2ec22a,0.001067508710548
b10142f6,0.265521794557571
6560845a,0.133613049983978
34cf6c2e,0.396363168954849
d2e243a9,0.995020866394043
b36851c4,0.089296579360962
c29cd887,0.001680042478256
cf58fabe,0.558941781520844
5a767585,0.018212400376797
ccf00f93,0.246577993035316
d76a30c1,0.487963765859604
9e9a3cdf,0.031503975391388
5a22b396,0.019123937934637
b2ccf007,0.642549335956573
c0627c4e,0.013031819835305
4cea7513,0.252106457948685
46b7e766,0.879767179489136
7dd2e705,0.022884178906679
9b9de48e,0.000033387907024
532eb972,0.112841613590717
f7eb9c96,0.993717193603516
65aebd92,0.300093829631805
05cc1c4b,0.311518758535385
b8bcf757,0.415046483278275
5859bb0d,0.261243402957916
402c8097,0.000207754492294
c273b8c2,0.018762778490782
6cf3a92f,0.414346158504486
99f3d5d0,0.616591155529022
33202c30,0.056664202362299
d122fb35,0.640015542507172
f25d2571,0.699479162693024
37bfbb97,0.262297898530960
de100d54,0.038303822278976
b50c0c81,0.000638281577267
1e53abdf,0.426875501871109
7273e453,0.150660619139671
5af04e67,0.004239764995873
512ad335,0.974668502807617
8c1c53c1,0.000440844887635
02244ba1,0.917581975460052
a05c1b95,0.647387206554413
fbbaad60,0.300985753536224
ae7d1d4a,0.220768466591835
d9e4a1f6,0.923628270626068
39d67227,0.731066942214966
9e956fd1,0.150886341929436
60f1e916,0.208662897348404
282a7a79,0.458179891109467
c49a338b,0.001492312178016
cd47e542,0.487937420606613
28776b6d,0.592116057872772
c50b4fae,0.898832619190216
31562c35,0.024327293038368
07810e42,0.849690616130829
a5867a1c,0.004140447359532
8d9b544a,0.245715707540512
3e9e332f,0.988449811935425
0a7a65be,0.134152576327324
4b74ca89,0.529873073101044
569e7b43,0.910113096237183
e12dc800,0.000578130013309
dcf5d1f6,0.000305237743305
5c9dd487,0.328832238912582
8105dce6,0.175453633069992
7aa54b8a,0.991226613521576
faa6c9a1,0.312417119741440
9000e3f5,0.541518867015839
2b627b79,0.066868089139462
afa6a6b4,0.209027796983719
c933ef30,0.253149718046188
56e71a61,0.001357900444418
9c306201,0.504549205303192
0ff087d4,0.986262023448944
450fdd98,0.543315529823303
1b3d7f6b,0.012784644961357
d6890f6e,0.000845687289257
56fbf33e,0.022244496271014
e4531d8e,0.043106030672789
f6f853c3,0.161870092153549
5cce7568,0.139438524842262
809385f7,0.002688945736736
7b9e8461,0.299718827009201
ba8ff1c9,0.028125680983067
96f397d5,0.860243439674377
f1b0bbbc,0.697468101978302
8badc503,0.520191192626953
f42e3d96,0.137135222554207
b10f9bf1,0.511291265487671
320722bb,0.110595054924488
0c17b03b,0.837725698947906
608344e6,0.018901245668530
2dc5067f,0.006924075074494
709fa11c,0.015712495893240
2dec781f,0.249426633119583
4a47f033,0.128814578056335
26c16cf2,0.628932952880859
1979c352,0.000232983191381
0924cf4a,0.005487728863955
4a8050c3,0.707093596458435
33a9c441,0.143286347389221
dc99174c,0.003609461477026
5fd2137d,0.000028732833016
3abb60a8,0.000025926308808
6b1a9a3d,0.968989729881287
a95c942d,0.418411403894424
c5f50937,0.081128045916557
f22b4233,0.019603541120887
6ca83f92,0.434045851230621
372543f3,0.205993384122849
288c0d0b,0.004753318149596
c4e0f4ca,0.516234576702118
a48b8a99,0.023452449589968
dd08b33e,0.912711083889008
9cafb81f,0.006980417761952
9e184f69,0.055705599486828
1550491c,0.001821652986109
6b8ec4cc,0.371738940477371
eca23fdb,0.003144119400531
613e0d3f,0.000007888337677
a8c1d9b8,0.002257238375023
76df7930,0.027861455455422
17b73e9a,0.102812364697456
19f952fc,0.200559705495834
9eb3e2fe,0.766340732574463
29b0389c,0.996907770633698
41eb958b,0.624924719333649
67b4051b,0.941284418106079
c3ef46b5,0.439798951148987
72d99e50,0.322322100400925
9462b273,0.524419605731964
8439d63c,0.000261672365014
4d57225f,0.295972913503647
b7168e6c,0.607595741748810
ae3f3417,0.000001894153115
47ce5914,0.336407631635666
a95fe2a5,0.000005067144230
3a806707,0.189622670412064
03cf3246,0.500338017940521
1371983a,0.000042316565668
ec93e295,0.078422307968140
f2f60019,0.935421466827393
25294475,0.393238604068756
e51df3e8,0.355292886495590
4bcb5e3c,0.015463734045625
6631dba6,0.122816726565361
cb1d8cef,0.096195913851261
4bb08b72,0.036110453307629
d56e5087,0.016806310042739
6b0bb2a9,0.560091853141785
d86eed09,0.687985658645630
f4500be5,0.014352078549564
e7025d21,0.001796381780878
ad9f6603,0.447352588176727
82959da4,0.121080264449120
16d1d072,0.098025195300579
41c821fe,0.101121172308922
9fd4a5b2,0.897782266139984
bf714041,0.017720131203532
f788bd4d,0.255535572767258
b8133bda,0.305477589368820
15b71f5c,0.041014157235622
211b3d47,0.421627849340439
b432a702,0.928035557270050
36cd8d29,0.792114019393921
ef765b98,0.000666395470034
c6c5c395,0.009747852571309
f03dd4f1,0.433935970067978
3e62ef55,0.000773622945417
2320fb23,0.009914704598486
e77b9e3e,0.261283278465271
722b97f3,0.530952692031860
58497fec,0.001460773171857
ef4dbf15,0.220698520541191
95d9a8af,0.600042223930359
ed48b54d,0.036918357014656
79c657c3,0.024979174137115
f39cea00,0.837032377719879
7972f356,0.001954142935574
305ea4c1,0.048529278486967
51c0401b,0.002030212199315
b98a6d50,0.609720647335052
b361df36,0.574467360973358
d3766217,0.292929947376251
622fbba7,0.389825195074081
e2fe5935,0.005635206587613
cd8df73c,0.191236093640327
405e10f9,0.368308633565903
aa63053f,0.907954037189484
a34f1db3,0.216810405254364
d32ddebb,0.901677250862122
2344ab30,0.038768060505390
f8c3564d,0.266567260026932
036fca77,0.097584016621113
db94807f,0.608415842056274
36517371,0.709263086318970
4554331d,0.358598947525024
8b63eb3e,0.506839334964752
feaba798,0.019484166055918
50288dfd,0.163653582334518
9716b928,0.838559746742249
e000424b,0.002520829439163
7b04444b,0.871323406696320
75ff1e55,0.018656803295016
75320757,0.007411322556436
b4d560e0,0.923960030078888
d1ff2cf5,0.151912450790405
8e503c09,0.000503041548654
97d6515d,0.006861791480333
33e90645,0.759052634239197
7e64b350,0.963507652282715
da8719bc,0.564695656299591
f26ca735,0.610982120037079
0619baf8,0.875709772109985
8c609b88,0.550534725189209
4eb57c85,0.284531712532043
af85fdcb,0.088150963187218
0eb57288,0.283920705318451
b69eefe4,0.357150167226791
7dc02559,0.602829635143280
1fa5cce1,0.852052628993988
c0a43b88,0.001281274366193
882abe8c,0.853254497051239
ee82af65,0.032191623002291
7952c2f4,0.054459277540445
119fd1ca,0.000009730620150
4fe8ad85,0.012924864888191
9411364d,0.976524829864502
86dbc3ab,0.929690361022949
dcc18b89,0.973716437816620
9d1d53c7,0.291709184646606
2b92b3eb,0.566177666187286
896fdd87,0.644221425056458
fe6fde2f,0.998327672481537
023e4966,0.000635782082099
7ffdfdee,0.008177685551345
d9066ed6,0.015139150433242
78f4b160,0.224666848778725
2e6fe0b8,0.032286163419485
1fb25351,0.605088472366333
2a893116,0.000009611178029
11584d88,0.618150293827057
23069939,0.082927547395229
60a943ee,0.955727100372314
c2369d5b,0.000005365850484
cebb5462,0.746223270893097
c2a2072f,0.000003340137710
2e82c1a0,0.003320472082123
a2dac6e3,0.503361582756042
69d00d7d,0.287341535091400
c75b6421,0.268588542938232
d63df78f,0.389249533414841
efb0d6e0,0.543156802654266
1757853e,0.389549821615219
d50e91a1,0.987912833690643
ce9a8bbf,0.271012932062149
e825d860,0.926838934421539
60b915f2,0.582258701324463
b183f03c,0.972660601139069
f9c14f07,0.057444848120213
a20b2307,0.004513516556472
74d3c74f,0.787495315074921
4f34bb03,0.996041536331177
b962d9f0,0.153073862195015
33ee19f7,0.966737449169159
493bd1d4,0.514592289924622
393c5fc4,0.798236727714539
1cb1a88e,0.458862930536270
833e9810,0.252252906560898
24147445,0.048605661839247
44e3710b,0.480728358030319
f5fa76a7,0.408947497606277
c8f3f41a,0.767507314682007
b3d0e29e,0.189095973968506
909f6e66,0.057937994599342
f707cf37,0.938948690891266
c49ad298,0.053978357464075
d4c2829e,0.563948750495911
52454074,0.010999073274434
5246904b,0.514500677585602
a33f6584,0.689935743808746
ffda8ccc,0.984342575073242
93ad617c,0.475813418626785
a55a1291,0.411785274744034
63b295c9,0.017404101788998
6d10ee76,0.295075595378876
34e578db,0.268965065479279
c7213f71,0.000359509314876
2807f551,0.987487196922302
4ff77dc0,0.143749698996544
a5f18921,0.504647612571716
859b5855,0.001372925471514
5f9607a0,0.000012401605090
42535261,0.013264223001897
1ea3b75f,0.241396427154541
0f965906,0.473285406827927
858e1216,0.168814718723297
3db119cc,0.999614059925079
769ce627,0.025497308000922
bdc8e845,0.422344475984573
a20d5802,0.003569748951122
ed2808c7,0.956137597560883
dd64b6a0,0.000149824118125
d2f81c70,0.585740268230438
444939af,0.540576398372650
76910bcc,0.984130322933197
cbac4103,0.915869772434235
2311fe60,0.120681494474411
deb1ff2c,0.956599771976471
6cbb8f13,0.102790549397469
3b8e98e0,0.138853996992111
25632b0e,0.976040542125702
7e73164c,0.098217815160751
9509d4ee,0.803713142871857
d90afb86,0.124606996774673
88f2f9d7,0.002064400352538
ba6e8bee,0.948728919029236
8b36e87a,0.115724451839924
09949fd0,0.399853348731995
88b59f9e,0.880994617938995
cadeac43,0.010385029949248
0412b3fc,0.501783251762390
9c2ba9a2,0.035382244735956
d8e0991b,0.294039219617844
1656b89f,0.373239248991013
3a89211a,0.290407449007034
008ae7b6,0.997143805027008
543fe4fe,0.384938806295395
d216759f,0.276265770196915
990cb7b2,0.128781214356422
d40ef22c,0.013463067822158
0baeaaad,0.647056579589844
e9ca1585,0.047883827239275
1b2dab8d,0.151289045810699
9ee784db,0.957654476165771
40ed79ab,0.740036845207214
cd7b3958,0.005908004473895
cf218f9f,0.000623652478680
4846e6dd,0.737481474876404
e57a5747,0.908788442611694
c7635482,0.271961331367493
8499a8b6,0.789880454540253
0f496adb,0.697095990180969
c2f88f5d,0.613459467887878
44fb9c40,0.000766436336562
0e724ce5,0.917582869529724
60a14363,0.011848492547870
7ab18c6f,0.013827241025865
a44024d1,0.291931003332138
1e5ece42,0.006053254473954
bf1ea11d,0.126760274171829
f83a50d9,0.031930431723595
4bc441fe,0.912496507167816
df4c3d4d,0.522636532783508
eedcdfa9,0.201230227947235
c84036b4,0.926527321338654
f3433134,0.211353778839111
0c8c0264,0.039082501083612
a32229b5,0.939081430435181
bd25a04d,0.186347380280495
abaef3fb,0.030105987563729
5825ea8b,0.936147570610046
11a5994c,0.010067726485431
1af1e879,0.433597624301910
02e16760,0.235093608498573
063042ee,0.006087092217058
bf678d3a,0.031621757894754
c72b03a3,0.964343488216400
489fccbf,0.444837033748627
a8be00c8,0.000300527230138
fc221a63,0.018701262772083
f3407f84,0.863599836826324
e5ae3f07,0.001546341460198
c53773fc,0.444626092910767
031ab1a4,0.188175365328789
a3c53504,0.033799145370722
92f057c2,0.444037318229675
58d5eaae,0.827292621135712
35129901,0.233422175049782
87a09b18,0.163988724350929
63114bd1,0.244800776243210
c3651409,0.210508197546005
f8f61b1a,0.683780908584595
f4670313,0.629995942115784
11fbbefb,0.112888164818287
eac508e7,0.146130621433258
617bb453,0.930862307548523
716d90bf,0.416703104972839
f84176d0,0.396644532680511
a052bd55,0.296023577451706
63ae575e,0.000024942339223
b5ad415f,0.965862870216370
d348f53b,0.080224826931953
89dd1cd0,0.473595231771469
038668a3,0.034458719193935
59125dd7,0.102705970406532
899c69db,0.203143224120140
e31a99c6,0.279622137546539
f7b1bc5d,0.971334040164948
5e8a8d70,0.001203779480420
1960bdd7,0.427779704332352
