id,is_iceberg
21b79488,0.851914227008820
2635c830,0.036473933607340
26a2d5bc,0.079576067626476
0541ad6a,0.000202736278879
76716885,0.281643301248550
f6bd6e5d,0.000788330915384
27f78020,0.007019738666713
981a7597,0.000009754582607
7719d6d6,0.036017924547195
2a3f2098,0.611305534839630
f1f693aa,0.009346159175038
5d649be1,0.933471798896790
43e7bf60,0.014738872647285
4466df43,0.108464524149895
afe641c9,0.810082018375397
d596e5f9,0.064940951764584
f21e5bb1,0.137039616703987
ec507dde,0.357098907232285
d22ce0c9,0.995815694332123
807d6fa8,0.019325403496623
dd1092a0,0.000234268678469
65e924d0,0.008004217408597
64925cc9,0.001138576422818
af3870d8,0.000939066638239
2e8b50a4,0.004470648244023
0680836e,0.023719962686300
f92e98b6,0.979482650756836
82dce2d5,0.020683605223894
bbc49a40,0.262273281812668
6bcc9a9a,0.066016480326653
b157a2df,0.000001513054372
de367d45,0.143111616373062
34d3bc6b,0.017248960211873
bffb70e2,0.000000108877018
93a3dcb3,0.994275152683258
1e3b9f43,0.075603552162647
855df1f4,0.005206892266870
5d70db24,0.247066840529442
3ecbdc8c,0.028761925175786
7ef4ad7c,0.003045035526156
a5742686,0.992062866687775
f46f8401,0.812315642833710
91b58100,0.117938764393330
ac09195d,0.969717025756836
85f4371f,0.036746911704540
a219ffb3,0.070047423243523
df1d9d52,0.047210935503244
d2872e2b,0.526385843753815
1776141c,0.235881924629211
ff7f62c3,0.997183263301849
000c65d7,0.757110297679901
2a8d9798,0.877591192722321
009b8524,0.000307414069539
7c31e45e,0.001559911528602
2da8860e,0.036465466022491
6db48d63,0.326829612255096
7c779a8d,0.003347924444824
7e562396,0.040278151631355
eceee516,0.281875073909760
d38ff143,0.049127880483866
add832db,0.093173325061798
824f12bf,0.679465115070343
c5c263fd,0.349623650312424
d2777659,0.004526521079242
40be9d39,0.001689397613518
0f21cdc9,0.005277795717120
ec887e17,0.039142958819866
626c27ed,0.000593445380218
794812e8,0.038349013775587
26368e1e,0.000000240960816
0632d4c2,0.000413381494582
7d106b3c,0.995055913925171
b290c2de,0.006329938769341
8d0a9fcf,0.995112240314484
c849c18a,0.124154821038246
b279fa8c,0.143534243106842
0a3b2b84,0.000240444496740
3dde172c,0.001067540724762
dc11abd1,0.000001907389560
73f80daa,0.976549923419952
0fdbef09,0.184894993901253
5c705535,0.006023870315403
3fa6acd4,0.000000024411172
10ceea51,0.141461953520775
2c1e4110,0.000683283840772
a82250a7,0.098059408366680
0131902e,0.066586554050446
7315262d,0.826530933380127
bfaa6345,0.014470827765763
60e553e6,0.007706877775490
d03f3875,0.802776932716370
431e3297,0.014101482927799
c89ec5f8,0.266832262277603
2c3ad076,0.164518550038338
0add7d5b,0.016124550253153
812da773,0.010491487570107
b95202ff,0.000669944623951
1732344d,0.011674123816192
014a18a3,0.000000195844848
cb670812,0.977272272109985
1330b99a,0.996047675609589
57004bda,0.985072672367096
d3bc3dbe,0.000108584070404
68886589,0.018745785579085
3e789ded,0.014676805585623
1239d05b,0.000000163995239
863592dc,0.030585177242756
cda7992a,0.003333261236548
bac18341,0.006824307143688
8c41f5df,0.000000037834806
a1e2d96d,0.002068825298920
ce25be93,0.013787496834993
ed401a55,0.262975305318832
830ed2fa,0.990338385105133
5dd2976b,0.042474385350943
8a7aa932,0.048804279416800
62d688b7,0.000013866063455
c370f6cd,0.832509517669678
4476a9fa,0.640350461006165
b5000d9d,0.000119332471513
e6e48f21,0.001435817219317
4490259a,0.018609214574099
8e9a9ba6,0.580459415912628
a60a76f2,0.443531692028046
2dd8872f,0.000012532517758
34be90dc,0.673911869525909
84699fad,0.000115924529382
a21f46b7,0.000478088069940
bf706119,0.001773667638190
03df4e82,0.026309929788113
2a350068,0.078261293470860
7797d58b,0.027562400326133
68f2ebb0,0.003185397246853
17b78e38,0.841637194156647
712d0f68,0.934292912483215
f1bed6fc,0.100584946572781
252d1b7d,0.000008855894521
e9369d53,0.472113430500031
092be9de,0.065031513571739
7a7ba280,0.189086422324181
6980860c,0.000000001324334
3c98cf74,0.029191363602877
ec2fecd7,0.962807655334473
13737c2b,0.996015369892120
304e95c7,0.001854021684267
316e541a,0.008849876932800
e696a7cd,0.008876161649823
f9a2418c,0.058411620557308
837561b2,0.115879766643047
c7f86e18,0.005138377659023
fdc61b0e,0.818805456161499
cec1a1c0,0.000532392179593
04323f73,0.023489696905017
133f9c36,0.623681843280792
3d40623a,0.308304041624069
c3fe4b4a,0.000006931337794
40f01258,0.058703806251287
fe54efad,0.271137356758118
4579e618,0.114430814981461
94c47d85,0.657123267650604
d51e591b,0.001278207637370
0e5531c1,0.011334313079715
a0ccd85c,0.198730915784836
ddca0720,0.098666138947010
7eca5639,0.000000197233348
b8d82900,0.041166968643665
e5da81c9,0.486775547266006
0b3c5024,0.000681868987158
2653ffef,0.032030269503593
a8504ad5,0.987390160560608
e529bb17,0.011422533541918
4cb24ac1,0.009588776156306
97318f8c,0.002208354184404
b8ab1305,0.175947085022926
063ee47f,0.001414277125150
e662090c,0.147195741534233
1cb426d5,0.285422593355179
43eb3098,0.000021291136363
dd7e8169,0.043184883892536
8982c58f,0.026401473209262
494e7dc4,0.020277561619878
93e23093,0.107096612453461
e0b2d9d7,0.069480031728745
9ea80baf,0.000096470968856
0d317dff,0.000151181986439
ad3cb796,0.160204440355301
9968357e,0.894143998622894
714136bc,0.020196713507175
6886bd9a,0.002017304301262
65020efd,0.307390272617340
a1c3f2b6,0.000042140218284
8f2f7a67,0.746721506118774
cbcb0906,0.055304151028395
87ceee74,0.000008477429219
5fbaac18,0.592801153659821
4b4cfe5e,0.964941620826721
f78ce192,0.012015624903142
63a7919c,0.992172479629517
45cf8efb,0.000992566347122
d7279b5c,0.012319548055530
96219f69,0.100529134273529
07a7d1cb,0.999196231365204
b45ff5a6,0.914256989955902
b403be3d,0.000000071573190
bde1cd01,0.250174492597580
1284904f,0.000031237221265
b3afc33d,0.002776247682050
f6bfb6d7,0.000163473727298
2514a2ff,0.669026672840118
f1152c8d,0.028505824506283
2d3759f0,0.634033679962158
39428541,0.010699419304729
e301c035,0.330821841955185
c328fa7d,0.015657141804695
eb2ec22a,0.000005694000265
b10142f6,0.030998378992081
6560845a,0.011764851398766
34cf6c2e,0.075527623295784
d2e243a9,0.998290717601776
b36851c4,0.001676969463006
c29cd887,0.000010255675988
cf58fabe,0.028267368674278
5a767585,0.008852402679622
ccf00f93,0.046333622187376
d76a30c1,0.209658220410347
9e9a3cdf,0.000728638609871
5a22b396,0.000089819775894
b2ccf007,0.658421337604523
c0627c4e,0.001322708791122
4cea7513,0.045285940170288
46b7e766,0.839209675788879
7dd2e705,0.013363651931286
9b9de48e,0.000001504386887
532eb972,0.109155148267746
f7eb9c96,0.999328494071960
65aebd92,0.031434915959835
05cc1c4b,0.402408808469772
b8bcf757,0.117436207830906
5859bb0d,0.167304232716560
402c8097,0.000017587068214
c273b8c2,0.350082367658615
6cf3a92f,0.224218964576721
99f3d5d0,0.096856892108917
33202c30,0.005612113978714
d122fb35,0.707247912883759
f25d2571,0.652066051959991
37bfbb97,0.027508322149515
de100d54,0.004366975743324
b50c0c81,0.000047017132601
1e53abdf,0.078652828931808
7273e453,0.007927783764899
5af04e67,0.000014352073777
512ad335,0.966304004192352
8c1c53c1,0.000002877664429
02244ba1,0.979341804981232
a05c1b95,0.214053466916084
fbbaad60,0.014863536693156
ae7d1d4a,0.074884772300720
d9e4a1f6,0.959339439868927
39d67227,0.618978202342987
9e956fd1,0.012984642758965
60f1e916,0.080429725348949
282a7a79,0.030340822413564
c49a338b,0.000038719437725
cd47e542,0.757955849170685
28776b6d,0.591253697872162
c50b4fae,0.578650176525116
31562c35,0.002378703095019
07810e42,0.647539138793945
a5867a1c,0.000758171372581
8d9b544a,0.040377546101809
3e9e332f,0.993074059486389
0a7a65be,0.008862500078976
4b74ca89,0.312072664499283
569e7b43,0.745554268360138
e12dc800,0.000069437955972
dcf5d1f6,0.000001535472165
5c9dd487,0.088072672486305
8105dce6,0.040286552160978
7aa54b8a,0.996428787708282
faa6c9a1,0.030641891062260
9000e3f5,0.021291833370924
2b627b79,0.008069518022239
afa6a6b4,0.013843238353729
c933ef30,0.001155565027148
56e71a61,0.000420264812419
9c306201,0.070996612310410
0ff087d4,0.977076351642609
450fdd98,0.244749531149864
1b3d7f6b,0.000129768479383
d6890f6e,0.000076287687989
56fbf33e,0.019719077274203
e4531d8e,0.133791133761406
f6f853c3,0.230210319161415
5cce7568,0.002710647182539
809385f7,0.000786612450611
7b9e8461,0.270290374755859
ba8ff1c9,0.001992706209421
96f397d5,0.947260260581970
f1b0bbbc,0.721586942672729
8badc503,0.108842059969902
f42e3d96,0.042878508567810
b10f9bf1,0.095246382057667
320722bb,0.022513313218951
0c17b03b,0.885553479194641
608344e6,0.003527366789058
2dc5067f,0.000381409336114
709fa11c,0.066495552659035
2dec781f,0.061368111521006
4a47f033,0.065726071596146
26c16cf2,0.198344558477402
1979c352,0.000050675487728
0924cf4a,0.000034207041608
4a8050c3,0.829455614089966
33a9c441,0.005746169481426
dc99174c,0.001113542588428
5fd2137d,0.000001938058631
3abb60a8,0.000005187317583
6b1a9a3d,0.986365556716919
a95c942d,0.210648030042648
c5f50937,0.000022897069357
f22b4233,0.000520326080732
6ca83f92,0.037600059062243
372543f3,0.040027160197496
288c0d0b,0.001026957761496
c4e0f4ca,0.015497411601245
a48b8a99,0.002141722012311
dd08b33e,0.894920408725739
9cafb81f,0.000061673774326
9e184f69,0.000827373994980
1550491c,0.000070027723268
6b8ec4cc,0.046839367598295
eca23fdb,0.000064752741309
613e0d3f,0.000014992942852
a8c1d9b8,0.000098951350083
76df7930,0.000353978830390
17b73e9a,0.001620243419893
19f952fc,0.062122717499733
9eb3e2fe,0.742734551429749
29b0389c,0.998992502689362
41eb958b,0.765239894390106
67b4051b,0.994370758533478
c3ef46b5,0.004785389639437
72d99e50,0.019278174266219
9462b273,0.457366555929184
8439d63c,0.000019155715563
4d57225f,0.165763735771179
b7168e6c,0.766302645206451
ae3f3417,0.000000001618090
47ce5914,0.093003585934639
a95fe2a5,0.000000084809365
3a806707,0.163350045681000
03cf3246,0.348789691925049
1371983a,0.000000184223424
ec93e295,0.011963268741965
f2f60019,0.983887612819672
25294475,0.179039686918259
e51df3e8,0.253822654485703
4bcb5e3c,0.000830539560411
6631dba6,0.093695029616356
cb1d8cef,0.007302639074624
4bb08b72,0.001991156022996
d56e5087,0.000114310481877
6b0bb2a9,0.271968454122543
d86eed09,0.925883710384369
f4500be5,0.000342751096468
e7025d21,0.000037854795664
ad9f6603,0.125070214271545
82959da4,0.070174090564251
16d1d072,0.010305104777217
41c821fe,0.007263809442520
9fd4a5b2,0.912720620632172
bf714041,0.004926005844027
f788bd4d,0.176794782280922
b8133bda,0.041887816041708
15b71f5c,0.012513163499534
211b3d47,0.140529781579971
b432a702,0.943760514259338
36cd8d29,0.773374080657959
ef765b98,0.000063102823333
c6c5c395,0.004431408364326
f03dd4f1,0.212694585323334
3e62ef55,0.000000023961903
2320fb23,0.003956637810916
e77b9e3e,0.694642663002014
722b97f3,0.148750290274620
58497fec,0.000011820989130
ef4dbf15,0.036242093890905
95d9a8af,0.228905528783798
ed48b54d,0.002378514036536
79c657c3,0.001891141990200
f39cea00,0.887393951416016
7972f356,0.000010194826245
305ea4c1,0.020048463717103
51c0401b,0.000556834042072
b98a6d50,0.125359371304512
b361df36,0.160157531499863
d3766217,0.033405266702175
622fbba7,0.002909020287916
e2fe5935,0.001425195485353
cd8df73c,0.017053596675396
405e10f9,0.049279753118753
aa63053f,0.995857417583466
a34f1db3,0.012195666320622
d32ddebb,0.959602415561676
2344ab30,0.004589300137013
f8c3564d,0.130776345729828
036fca77,0.001666725962423
db94807f,0.092235557734966
36517371,0.630773246288300
4554331d,0.160342171788216
8b63eb3e,0.185672670602798
feaba798,0.002913445467129
50288dfd,0.029147688299417
9716b928,0.831593096256256
e000424b,0.000012333785889
7b04444b,0.938140451908112
75ff1e55,0.000199360598344
75320757,0.001009774510749
b4d560e0,0.891477763652802
d1ff2cf5,0.000589900300838
8e503c09,0.000001882693709
97d6515d,0.000146103382576
33e90645,0.820941865444183
7e64b350,0.990994751453400
da8719bc,0.754165768623352
f26ca735,0.146187856793404
0619baf8,0.931317925453186
8c609b88,0.138474285602570
4eb57c85,0.050541542470455
af85fdcb,0.036163277924061
0eb57288,0.268575757741928
b69eefe4,0.203268408775330
7dc02559,0.706010222434998
1fa5cce1,0.967628777027130
c0a43b88,0.000008303732102
882abe8c,0.894621551036835
ee82af65,0.000924804888200
7952c2f4,0.008059224113822
119fd1ca,0.000005695548225
4fe8ad85,0.006213705521077
9411364d,0.990805447101593
86dbc3ab,0.912995576858521
dcc18b89,0.978481709957123
9d1d53c7,0.190679937601089
2b92b3eb,0.028421871364117
896fdd87,0.423774302005768
fe6fde2f,0.999807059764862
023e4966,0.001166938105598
7ffdfdee,0.000184119227924
d9066ed6,0.000393689289922
78f4b160,0.041986800730228
2e6fe0b8,0.012460768222809
1fb25351,0.611638128757477
2a893116,0.000000524252357
11584d88,0.150641530752182
23069939,0.010732194408774
60a943ee,0.974363505840302
c2369d5b,0.000001836883371
cebb5462,0.468487709760666
c2a2072f,0.000000054714032
2e82c1a0,0.000055372103816
a2dac6e3,0.140765085816383
69d00d7d,0.142253369092941
c75b6421,0.148067235946655
d63df78f,0.132922545075417
efb0d6e0,0.687528729438782
1757853e,0.238021016120911
d50e91a1,0.980178058147430
ce9a8bbf,0.003123638220131
e825d860,0.993890762329102
60b915f2,0.529890298843384
b183f03c,0.979191124439240
f9c14f07,0.001583936973475
a20b2307,0.000022346674086
74d3c74f,0.842973768711090
4f34bb03,0.997654616832733
b962d9f0,0.005381077993661
33ee19f7,0.989320516586304
493bd1d4,0.264909803867340
393c5fc4,0.714108705520630
1cb1a88e,0.478829234838486
833e9810,0.012188149616122
24147445,0.000182556061191
44e3710b,0.194460928440094
f5fa76a7,0.099444337189198
c8f3f41a,0.748762190341949
b3d0e29e,0.015821233391762
909f6e66,0.001074354862794
f707cf37,0.967931926250458
c49ad298,0.004852740559727
d4c2829e,0.418460488319397
52454074,0.001870751730166
5246904b,0.075434759259224
a33f6584,0.749838590621948
ffda8ccc,0.986231505870819
93ad617c,0.393626153469086
a55a1291,0.243991568684578
63b295c9,0.001530072535388
6d10ee76,0.079855285584927
34e578db,0.001379453693517
c7213f71,0.000026980131224
2807f551,0.998657822608948
4ff77dc0,0.336756557226181
a5f18921,0.219772115349770
859b5855,0.000030921986763
5f9607a0,0.000000025616380
42535261,0.008243135176599
1ea3b75f,0.139748781919479
0f965906,0.030655581504107
858e1216,0.012916016392410
3db119cc,0.999699592590332
769ce627,0.000448843667982
bdc8e845,0.304144710302353
a20d5802,0.000124550351757
ed2808c7,0.986633658409119
dd64b6a0,0.000000265210389
d2f81c70,0.112616866827011
444939af,0.145375937223434
76910bcc,0.995710253715515
cbac4103,0.901955068111420
2311fe60,0.082048237323761
deb1ff2c,0.975378811359406
6cbb8f13,0.006937146186829
3b8e98e0,0.003763956017792
25632b0e,0.988481760025024
7e73164c,0.110152557492256
9509d4ee,0.833505928516388
d90afb86,0.014469650574028
88f2f9d7,0.000004145827461
ba6e8bee,0.957458734512329
8b36e87a,0.000729139137547
09949fd0,0.112940974533558
88b59f9e,0.706278502941132
cadeac43,0.000081170568592
0412b3fc,0.448277980089188
9c2ba9a2,0.015168371610343
d8e0991b,0.031881857663393
1656b89f,0.248079910874367
3a89211a,0.116026483476162
008ae7b6,0.999452650547028
543fe4fe,0.083057843148708
d216759f,0.067664049565792
990cb7b2,0.179183691740036
d40ef22c,0.000457697780803
0baeaaad,0.733097791671753
e9ca1585,0.007660456933081
1b2dab8d,0.030442802235484
9ee784db,0.997351288795471
40ed79ab,0.483057111501694
cd7b3958,0.001394237042405
cf218f9f,0.000000802217016
4846e6dd,0.751297950744629
e57a5747,0.940100610256195
c7635482,0.064614802598953
8499a8b6,0.652876794338226
0f496adb,0.425482422113419
c2f88f5d,0.173514544963837
44fb9c40,0.000119085911138
0e724ce5,0.960876762866974
60a14363,0.015764422714710
7ab18c6f,0.000162222815561
a44024d1,0.025046676397324
1e5ece42,0.000764867989346
bf1ea11d,0.004848928656429
f83a50d9,0.005678837187588
4bc441fe,0.983990550041199
df4c3d4d,0.200165897607803
eedcdfa9,0.079459518194199
c84036b4,0.920378327369690
f3433134,0.160866573452950
0c8c0264,0.002871826058254
a32229b5,0.970389962196350
bd25a04d,0.497365415096283
abaef3fb,0.051766112446785
5825ea8b,0.920773327350616
11a5994c,0.000019199498638
1af1e879,0.777645170688629
02e16760,0.111346654593945
063042ee,0.000120104283269
bf678d3a,0.004374316893518
c72b03a3,0.975178241729736
489fccbf,0.137514010071754
a8be00c8,0.000000353933501
fc221a63,0.006292582023889
f3407f84,0.651013553142548
e5ae3f07,0.000066021348175
c53773fc,0.008863388560712
031ab1a4,0.385399788618088
a3c53504,0.001832294743508
92f057c2,0.001236704178154
58d5eaae,0.671289384365082
35129901,0.042565654963255
87a09b18,0.049714267253876
63114bd1,0.053600765764713
c3651409,0.079496487975121
f8f61b1a,0.229544177651405
f4670313,0.859282076358795
11fbbefb,0.004236696287990
eac508e7,0.176411986351013
617bb453,0.888018667697906
716d90bf,0.055267304182053
f84176d0,0.072686396539211
a052bd55,0.192396000027657
63ae575e,0.000000003749763
b5ad415f,0.988447248935699
d348f53b,0.214737266302109
89dd1cd0,0.604935526847839
038668a3,0.033527266234159
59125dd7,0.000868435192388
899c69db,0.048116602003574
e31a99c6,0.150104090571404
f7b1bc5d,0.995905995368958
5e8a8d70,0.000007640115655
1960bdd7,0.345446914434433
30d97b84,0.002582258312032
819456f8,0.833640694618225
f727c2da,0.099605143070221
39184457,0.807101488113403
bf1fe0d8,0.022334065288305
5c2671d6,0.934755623340607
8ae69ad8,0.000683897524141
7e638819,0.927436053752899
a7050131,0.166769072413445
0a22b0fb,0.000050854607252
a1e8b217,0.442365646362305
fc9c3328,0.533109664916992
4bc041d6,0.442604809999466
1b0d2130,0.000075011928857
7f4d7b0b,0.008470876142383
3d1d6f7e,0.062999173998833
959e75eb,0.000001301210091
1ad1dced,0.004469517618418
d85dae3b,0.363025128841400
b637250b,0.001707599963993
be0cd038,0.391689449548721
9d30da78,0.227339535951614
6a5cf775,0.999028682708740
bb6cb447,0.377165645360947
3c62ba12,0.000000859334421
b6a832de,0.924291670322418
8e1adbe7,0.124146297574043
df4bf06b,0.124883003532887
06dcde89,0.565844058990479
53c7e5a2,0.998942792415619
0cf99072,0.000000565688083
61c37e32,0.165059506893158
669aa532,0.002753767417744
3098f5bd,0.014436354860663
d2da4b5a,0.020006194710732
4365b72c,0.997912585735321
576f9042,0.184357032179832
d7755d98,0.000313972763252
fdafc64d,0.863962888717651
c3a9e7af,0.012943737208843
f490f5f7,0.657087206840515
f5e8ce37,0.000052103245253
5fd731a4,0.390596181154251
e0e39772,0.001398510299623
c8fdf0b3,0.287052154541016
442822f4,0.993999481201172
daf3ae6f,0.005973875988275
8b5e8d8f,0.480437308549881
5125ced9,0.039104811847210
23affc84,0.291353017091751
c0b6a25c,0.035230726003647
ab586332,0.841051757335663
9b6380df,0.938946485519409
ff7c90da,0.014585286378860
e95a226e,0.053117953240871
8fb00e3d,0.664571344852448
a649a30c,0.056335143744946
49304997,0.552145481109619
cb5bb8cc,0.174368053674698
b33ad82c,0.000009578777281
8e5fc7a6,0.969606161117554
ebfb9e7f,0.249428600072861
3fa5e095,0.061162732541561
983df30f,0.000076244919910
414b72ce,0.306334763765335
d5fc6c94,0.021098472177982
5cbbe683,0.005710694938898
49c071fb,0.108956038951874
a1ecfaac,0.163683593273163
a08873de,0.001819071127102
e9cf140b,0.096186645328999
f2100290,0.000011503831047
6053e05b,0.995634138584137
fda42289,0.000278122955933
e626e0cd,0.048316266387701
7ada2266,0.000727268576156
b61bcad9,0.237825125455856
1ed64396,0.006745794788003
d4d8ba4b,0.069928325712681
682761b8,0.149956509470940
97330e2a,0.012889519333839
a6938667,0.999749004840851
7a12e6ea,0.000291753938654
2f84d5ac,0.563408553600311
6ca448d6,0.998245239257812
aeb77851,0.862781882286072
edcdee0b,0.000005584140581
